"@timestamp","_id","_index","_score",action,"agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version","client_ip","ecs.version","event.dataset","event.ingested","file_end","file_position","file_start","host.architecture","host.containerized","host.hostname","host.id","host.ip","host.mac","host.name","host.os.codename","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version",hostname,"input.type","log.file.path","log.offset",message,"name_of_service",success,timestamp,"user_service"
"Oct 24, 2022 @ 23:31:05.643",6uCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","/","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,410","Oct 24 23:30:56 fileserver smbd_audit: sambacry|10.10.10.2|data|chdir|ok|chdir|/",data,ok,"Oct 24 23:30:56",sambacry
"Oct 24, 2022 @ 23:31:05.643","6-CeCoQBDsc6tFfScZ4X",".ds-filebeat-8.4.3-2022.10.24-000001","-",disconnect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,491","Oct 24 23:30:56 fileserver smbd_audit: sambacry|10.10.10.2|data|disconnect|ok|data",data,ok,"Oct 24 23:30:56",sambacry
"Oct 24, 2022 @ 23:31:05.643",7OCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,574","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|connect|ok|IPC$","IPC_",ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",7eCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,654","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",7uCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,735","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","7-CeCoQBDsc6tFfScZ4X",".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","/tmp","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,816","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|chdir|ok|chdir|/tmp","IPC_",ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",8OCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dfs_referrals","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,900","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|get_dfs_referrals|fail (Success)|","IPC_","fail (Success)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",8eCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","/","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","131,998","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|chdir|ok|chdir|/","IPC_",ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",8uCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",disconnect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,079","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|disconnect|ok|IPC$","IPC_",ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","8-CeCoQBDsc6tFfScZ4X",".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,162","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|connect|ok|data",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",9OCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,242","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|/data",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",9eCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,324","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|/data",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",9uCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","/data","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,406","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|chdir|ok|chdir|/data",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","9-CeCoQBDsc6tFfScZ4X",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,491","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","-OCeCoQBDsc6tFfScZ4X",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,569","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","-eCeCoQBDsc6tFfScZ4d",".ds-filebeat-8.4.3-2022.10.24-000001","-",open,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652",".","-",r,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,647","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|open|ok|r|.",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","-uCeCoQBDsc6tFfScZ4d",".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dos_attributes","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,723","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|get_dos_attributes|fail (Success)|.",data,"fail (Success)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","--CeCoQBDsc6tFfScZ4d",".ds-filebeat-8.4.3-2022.10.24-000001","-","is_offline","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,823","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|is_offline|fail (Success)|.",data,"fail (Success)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","_OCeCoQBDsc6tFfScZ4d",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","132,915","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|company_metrics.txt",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","_eCeCoQBDsc6tFfScZ4d",".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dos_attributes","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,011","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|get_dos_attributes|fail (Success)|company_metrics.txt",data,"fail (Success)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","_uCeCoQBDsc6tFfScZ4d",".ds-filebeat-8.4.3-2022.10.24-000001","-","is_offline","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,129","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|is_offline|fail (Operation not supported)|company_metrics.txt",data,"fail (Operation not supported)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","_-CeCoQBDsc6tFfScZ4d",".ds-filebeat-8.4.3-2022.10.24-000001","-","readdir_attr","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,255","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|readdir_attr|fail (Operation not supported)|company_metrics.txt",data,"fail (Operation not supported)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",AOCeCoQBDsc6tFfScZ8d,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,383","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|company_metrics.txt",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",AeCeCoQBDsc6tFfScZ8d,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dos_attributes","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,479","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|get_dos_attributes|fail (Success)|company_metrics.txt",data,"fail (Success)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",AuCeCoQBDsc6tFfScZ8d,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dos_attributes","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.652","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,597","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|get_dos_attributes|fail (Success)|company_metrics.txt",data,"fail (Success)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","A-CeCoQBDsc6tFfScZ8d",".ds-filebeat-8.4.3-2022.10.24-000001","-","is_offline","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.653","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,715","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|is_offline|fail (Operation not supported)|company_metrics.txt",data,"fail (Operation not supported)","Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",BOCeCoQBDsc6tFfScZ8d,".ds-filebeat-8.4.3-2022.10.24-000001","-",unlink,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.653","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,841","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|unlink|ok|company_metrics.txt",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",BeCeCoQBDsc6tFfScZ8d,".ds-filebeat-8.4.3-2022.10.24-000001","-",closedir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.653","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","133,935","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|closedir|ok|",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643",BuCeCoQBDsc6tFfScZ8d,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.653","/","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,012","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|chdir|ok|chdir|/",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.643","B-CeCoQBDsc6tFfScZ8d",".ds-filebeat-8.4.3-2022.10.24-000001","-",disconnect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.653","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","134,093","Oct 24 23:30:57 fileserver smbd_audit: sambacry|10.10.10.3|data|disconnect|ok|data",data,ok,"Oct 24 23:30:57",sambacry
"Oct 24, 2022 @ 23:31:05.642","x-CeCoQBDsc6tFfScZ4X",".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,879","Oct 24 23:30:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|connect|ok|IPC$","IPC_",ok,"Oct 24 23:30:56",sambacry
"Oct 24, 2022 @ 23:31:05.642",yOCeCoQBDsc6tFfScZ4X,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:31:06.647","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,959","Oct 24 23:30:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:30:56",sambacry
